timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:15:36.300, 3, 12689, 97871, 100, 123.38
2026/09/26 00:15:36.500, 0, 9593, 97871, 0, 116.04
2026/09/26 00:15:36.500, 1, 12437, 97871, 100, 124.13
2026/09/26 00:15:36.500, 2, 12655, 97871, 100, 120.17
2026/09/26 00:15:36.500, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:36.700, 0, 9593, 97871, 0, 116.06
2026/09/26 00:15:36.700, 1, 12437, 97871, 100, 124.11
2026/09/26 00:15:36.700, 2, 12655, 97871, 100, 120.14
2026/09/26 00:15:36.700, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:36.900, 0, 9593, 97871, 0, 116.05
2026/09/26 00:15:36.900, 1, 12437, 97871, 100, 124.11
2026/09/26 00:15:36.900, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:36.900, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:37.100, 0, 9593, 97871, 0, 116.04
2026/09/26 00:15:37.100, 1, 12437, 97871, 100, 124.09
2026/09/26 00:15:37.100, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:37.100, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:37.300, 0, 9593, 97871, 0, 116.06
2026/09/26 00:15:37.300, 1, 12437, 97871, 100, 124.08
2026/09/26 00:15:37.300, 2, 12655, 97871, 100, 120.17
2026/09/26 00:15:37.300, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:37.500, 0, 9593, 97871, 0, 116.04
2026/09/26 00:15:37.500, 1, 12437, 97871, 100, 124.06
2026/09/26 00:15:37.500, 2, 12655, 97871, 100, 120.13
2026/09/26 00:15:37.500, 3, 12689, 97871, 100, 123.36
2026/09/26 00:15:37.701, 0, 9593, 97871, 0, 116.07
2026/09/26 00:15:37.701, 1, 12437, 97871, 100, 124.09
2026/09/26 00:15:37.701, 2, 12655, 97871, 100, 120.12
2026/09/26 00:15:37.701, 3, 12689, 97871, 100, 123.38
2026/09/26 00:15:37.901, 0, 9593, 97871, 0, 116.05
2026/09/26 00:15:37.901, 1, 12437, 97871, 100, 124.08
2026/09/26 00:15:37.901, 2, 12655, 97871, 100, 120.13
2026/09/26 00:15:37.901, 3, 12689, 97871, 100, 123.38
2026/09/26 00:15:38.101, 0, 9593, 97871, 0, 116.06
2026/09/26 00:15:38.101, 1, 12437, 97871, 100, 124.08
2026/09/26 00:15:38.101, 2, 12655, 97871, 100, 120.12
2026/09/26 00:15:38.101, 3, 12689, 97871, 100, 123.40
2026/09/26 00:15:38.301, 0, 9593, 97871, 0, 116.06
2026/09/26 00:15:38.301, 1, 12437, 97871, 100, 124.08
2026/09/26 00:15:38.301, 2, 12655, 97871, 100, 120.07
2026/09/26 00:15:38.301, 3, 12689, 97871, 100, 123.41
2026/09/26 00:15:38.501, 0, 10637, 97871, 0, 116.06
2026/09/26 00:15:38.501, 1, 12437, 97871, 100, 124.12
2026/09/26 00:15:38.501, 2, 12655, 97871, 100, 120.09
2026/09/26 00:15:38.501, 3, 12689, 97871, 100, 123.41
2026/09/26 00:15:38.701, 0, 20367, 97871, 2, 122.19
2026/09/26 00:15:38.701, 1, 20119, 97871, 79, 132.42
2026/09/26 00:15:38.701, 2, 20337, 97871, 100, 128.00
2026/09/26 00:15:38.701, 3, 20371, 97871, 100, 125.59
2026/09/26 00:15:38.901, 0, 20367, 97871, 83, 145.49
2026/09/26 00:15:38.902, 1, 20119, 97871, 97, 151.28
2026/09/26 00:15:38.902, 2, 20337, 97871, 48, 146.01
2026/09/26 00:15:38.902, 3, 20371, 97871, 34, 149.77
2026/09/26 00:15:39.102, 0, 20367, 97871, 0, 146.18
2026/09/26 00:15:39.102, 1, 20119, 97871, 0, 151.50
2026/09/26 00:15:39.102, 2, 20337, 97871, 0, 145.57
2026/09/26 00:15:39.102, 3, 20371, 97871, 0, 149.36
2026/09/26 00:15:39.302, 0, 20367, 97871, 0, 146.26
2026/09/26 00:15:39.302, 1, 20119, 97871, 0, 151.45
2026/09/26 00:15:39.302, 2, 20337, 97871, 0, 144.68
2026/09/26 00:15:39.302, 3, 20371, 97871, 0, 148.86
2026/09/26 00:15:39.502, 0, 20367, 97871, 43, 187.21
2026/09/26 00:15:39.502, 1, 20119, 97871, 67, 187.87
2026/09/26 00:15:39.502, 2, 20337, 97871, 83, 182.63
2026/09/26 00:15:39.502, 3, 20371, 97871, 7, 171.34
2026/09/26 00:15:39.702, 0, 20367, 97871, 100, 240.12
2026/09/26 00:15:39.702, 1, 20119, 97871, 100, 217.99
2026/09/26 00:15:39.702, 2, 20337, 97871, 100, 212.67
2026/09/26 00:15:39.702, 3, 20371, 97871, 100, 214.58
2026/09/26 00:15:39.902, 0, 20367, 97871, 100, 265.27
2026/09/26 00:15:39.902, 1, 20119, 97871, 100, 236.41
2026/09/26 00:15:39.902, 2, 20337, 97871, 100, 249.20
2026/09/26 00:15:39.902, 3, 20371, 97871, 100, 226.05
2026/09/26 00:15:40.102, 0, 20367, 97871, 100, 274.42
2026/09/26 00:15:40.102, 1, 20119, 97871, 100, 254.89
2026/09/26 00:15:40.102, 2, 20337, 97871, 100, 308.94
2026/09/26 00:15:40.102, 3, 20371, 97871, 100, 240.64
2026/09/26 00:15:40.303, 0, 20367, 97871, 100, 319.57
2026/09/26 00:15:40.303, 1, 20119, 97871, 100, 309.80
2026/09/26 00:15:40.303, 2, 20337, 97871, 100, 356.01
2026/09/26 00:15:40.303, 3, 20371, 97871, 100, 288.42
2026/09/26 00:15:40.503, 0, 20367, 97871, 100, 327.00
